,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
1851,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,601,0.35514283080762166,0.15229161762309185,1.3319919792733996,6.566349583828775
1852,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,601,0.35514283080762166,0.15229161762309185,1.3319919792733996,6.566349583828775
1853,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,601,0.35514283080762166,0.15229161762309185,1.3319919792733996,6.566349583828775
240,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,77,0.33109912902034394,0.15232108317214701,1.1736920597272102,6.565079365079365
239,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,77,0.33109912902034394,0.15232108317214701,1.1736920597272102,6.565079365079365
241,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,77,0.33109912902034394,0.15232108317214701,1.1736920597272102,6.565079365079365
242,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,77,0.33109912902034394,0.15232108317214701,1.1736920597272102,6.565079365079365
315,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,101,0.41772603609790504,0.15285181865358308,1.7328823417183,6.542283950617283
314,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,101,0.41772603609790504,0.15285181865358308,1.7328823417183,6.542283950617283
313,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,101,0.41772603609790504,0.15285181865358308,1.7328823417183,6.542283950617283
903,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,294,0.3379889086759827,0.15290614726133614,1.2104337512233334,6.539959432048682
902,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,294,0.3379889086759827,0.15290614726133614,1.2104337512233334,6.539959432048682
901,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,294,0.3379889086759827,0.15290614726133614,1.2104337512233334,6.539959432048682
900,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,294,0.3379889086759827,0.15290614726133614,1.2104337512233334,6.539959432048682
828,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,272,0.37024372679616546,0.15442138284695617,1.3976195522294113,6.475787106446776
829,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,272,0.37024372679616546,0.15442138284695617,1.3976195522294113,6.475787106446776
827,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,272,0.37024372679616546,0.15442138284695617,1.3976195522294113,6.475787106446776
220,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,70,0.3657841928183916,0.15466448445171846,1.365017373672352,6.465608465608466
217,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,70,0.3657841928183916,0.15466448445171846,1.365017373672352,6.465608465608466
219,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,70,0.3657841928183916,0.15466448445171846,1.365017373672352,6.465608465608466
218,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,70,0.3657841928183916,0.15466448445171846,1.365017373672352,6.465608465608466
767,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,251,0.2883407558933552,0.15521064301552104,0.8577382986843316,6.442857142857143
765,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,251,0.2883407558933552,0.15521064301552104,0.8577382986843316,6.442857142857143
766,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,251,0.2883407558933552,0.15521064301552104,0.8577382986843316,6.442857142857143
1280,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,420,0.3283447694815067,0.15521064301552104,1.1154784433737075,6.442857142857143
1279,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,420,0.3283447694815067,0.15521064301552104,1.1154784433737075,6.442857142857143
1278,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,420,0.3283447694815067,0.15521064301552104,1.1154784433737075,6.442857142857143
880,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,287,0.290910344181118,0.15591152033045863,0.8658681768000576,6.4138942259075735
879,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,287,0.290910344181118,0.15591152033045863,0.8658681768000576,6.4138942259075735
878,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,287,0.290910344181118,0.15591152033045863,0.8658681768000576,6.4138942259075735
877,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,287,0.290910344181118,0.15591152033045863,0.8658681768000576,6.4138942259075735
1284,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,422,0.2953159675730634,0.15638425846365359,0.8883995772611599,6.394505494505493
1286,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,422,0.2953159675730634,0.15638425846365359,0.8883995772611599,6.394505494505493
1285,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,422,0.2953159675730634,0.15638425846365359,0.8883995772611599,6.394505494505493
1451,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,474,0.24931412777840642,0.15700483091787443,0.5879392138501578,6.369230769230769
1089,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,358,0.28891200993684907,0.15700483091787443,0.8401472632900846,6.369230769230769
1090,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,358,0.28891200993684907,0.15700483091787443,0.8401472632900846,6.369230769230769
1091,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,358,0.28891200993684907,0.15700483091787443,0.8401472632900846,6.369230769230769
511,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,163,0.24931412777840642,0.15700483091787443,0.5879392138501578,6.369230769230769
510,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,163,0.24931412777840642,0.15700483091787443,0.5879392138501578,6.369230769230769
509,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,163,0.24931412777840642,0.15700483091787443,0.5879392138501578,6.369230769230769
1452,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,474,0.24931412777840642,0.15700483091787443,0.5879392138501578,6.369230769230769
1453,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,474,0.24931412777840642,0.15700483091787443,0.5879392138501578,6.369230769230769
1220,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,399,0.28816762411781194,0.15700483091787443,0.8354060982272944,6.369230769230769
1219,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,399,0.28816762411781194,0.15700483091787443,0.8354060982272944,6.369230769230769
1218,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,399,0.28816762411781194,0.15700483091787443,0.8354060982272944,6.369230769230769
890,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,290,0.29233693139131073,0.1573137682596338,0.8583048046298907,6.35672268907563
889,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,290,0.29233693139131073,0.1573137682596338,0.8583048046298907,6.35672268907563
888,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,290,0.29233693139131073,0.1573137682596338,0.8583048046298907,6.35672268907563
550,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,178,0.4079343923970294,0.1573840528113347,1.59196776998775,6.353883904608542
551,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,178,0.4079343923970294,0.1573840528113347,1.59196776998775,6.353883904608542
552,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,178,0.4079343923970294,0.1573840528113347,1.59196776998775,6.353883904608542
1013,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,331,0.2909729214626636,0.15790995854622578,0.8426508634506775,6.332722832722832
1014,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,331,0.2909729214626636,0.15790995854622578,0.8426508634506775,6.332722832722832
1015,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,331,0.2909729214626636,0.15790995854622578,0.8426508634506775,6.332722832722832
785,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,257,0.3884709573690928,0.15828191741813005,1.4542977726437138,6.31784107946027
787,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,257,0.3884709573690928,0.15828191741813005,1.4542977726437138,6.31784107946027
497,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,158,0.4840080867064512,0.15828191741813005,2.0578861729849853,6.31784107946027
786,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,257,0.3884709573690928,0.15828191741813005,1.4542977726437138,6.31784107946027
495,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,158,0.4840080867064512,0.15828191741813005,2.0578861729849853,6.31784107946027
496,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,158,0.4840080867064512,0.15828191741813005,2.0578861729849853,6.31784107946027
1183,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,388,0.42167853685268514,0.15913895829329233,1.6497505159957986,6.283816425120774
1184,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,388,0.42167853685268514,0.15913895829329233,1.6497505159957986,6.283816425120774
793,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,259,0.34995707711137514,0.15913895829329233,1.1990660292397162,6.283816425120774
792,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,259,0.34995707711137514,0.15913895829329233,1.1990660292397162,6.283816425120774
1182,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,388,0.42167853685268514,0.15913895829329233,1.6497505159957986,6.283816425120774
791,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,259,0.34995707711137514,0.15913895829329233,1.1990660292397162,6.283816425120774
850,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,278,0.4478979655050192,0.15934065934065927,1.8109458524797764,6.275862068965519
847,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,278,0.4478979655050192,0.15934065934065927,1.8109458524797764,6.275862068965519
848,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,278,0.4478979655050192,0.15934065934065927,1.8109458524797764,6.275862068965519
849,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,278,0.4478979655050192,0.15934065934065927,1.8109458524797764,6.275862068965519
1617,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,525,0.3582124579001742,0.1595744680851064,1.244798069507758,6.266666666666667
1616,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,525,0.3582124579001742,0.1595744680851064,1.244798069507758,6.266666666666667
1146,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,375,0.28563972135091575,0.1595744680851064,0.7900089204657388,6.266666666666667
1147,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,375,0.28563972135091575,0.1595744680851064,0.7900089204657388,6.266666666666667
1148,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,375,0.28563972135091575,0.1595744680851064,0.7900089204657388,6.266666666666667
1615,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,525,0.3582124579001742,0.1595744680851064,1.244798069507758,6.266666666666667
747,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,245,0.34648952609839406,0.1603893589956308,1.1603024556500219,6.2348275862068965
748,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,245,0.34648952609839406,0.1603893589956308,1.1603024556500219,6.2348275862068965
749,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,245,0.34648952609839406,0.1603893589956308,1.1603024556500219,6.2348275862068965
351,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,113,0.3101144849146275,0.1603893589956308,0.933510345428062,6.2348275862068965
350,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,113,0.3101144849146275,0.1603893589956308,0.933510345428062,6.2348275862068965
352,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,113,0.3101144849146275,0.1603893589956308,0.933510345428062,6.2348275862068965
236,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,76,0.26402184339126744,0.16083421703782258,0.6415775713272429,6.217582417582417
237,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,76,0.26402184339126744,0.16083421703782258,0.6415775713272429,6.217582417582417
230,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,74,0.27487115345252305,0.16083421703782258,0.7090340508070057,6.217582417582417
231,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,74,0.27487115345252305,0.16083421703782258,0.7090340508070057,6.217582417582417
232,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,74,0.27487115345252305,0.16083421703782258,0.7090340508070057,6.217582417582417
238,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,76,0.26402184339126744,0.16083421703782258,0.6415775713272429,6.217582417582417
699,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,230,0.33077814895182994,0.1613965744400527,1.049474408607665,6.195918367346939
700,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,230,0.33077814895182994,0.1613965744400527,1.049474408607665,6.195918367346939
701,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,230,0.33077814895182994,0.1613965744400527,1.049474408607665,6.195918367346939
737,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,242,0.3997402441651324,0.1613965744400527,1.4767579209904937,6.195918367346939
739,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,242,0.3997402441651324,0.1613965744400527,1.4767579209904937,6.195918367346939
738,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,242,0.3997402441651324,0.1613965744400527,1.4767579209904937,6.195918367346939
413,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,132,0.40141821586054416,0.16141001855287568,1.4869473373429116,6.195402298850575
