,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
1117,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,348,0.31681563751524483,0.15537685702603246,1.0390143267099572,6.435964912280701
1062,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,333,0.18834874060173618,0.15568110483364722,0.20983687007486185,6.423387096774194
1060,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,333,0.18834874060173618,0.15568110483364722,0.20983687007486185,6.423387096774194
1061,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,333,0.18834874060173618,0.15568110483364722,0.20983687007486185,6.423387096774194
1063,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,333,0.18834874060173618,0.15568110483364722,0.20983687007486185,6.423387096774194
241,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,72,0.33195690620063256,0.15625266206661556,1.1244880043010634,6.399890963609105
238,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,72,0.33195690620063256,0.15625266206661556,1.1244880043010634,6.399890963609105
239,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,72,0.33195690620063256,0.15625266206661556,1.1244880043010634,6.399890963609105
240,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,72,0.33195690620063256,0.15625266206661556,1.1244880043010634,6.399890963609105
199,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,58,0.2953159675730634,0.15638425846365359,0.8883995772611599,6.394505494505493
198,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,58,0.2953159675730634,0.15638425846365359,0.8883995772611599,6.394505494505493
197,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,58,0.2953159675730634,0.15638425846365359,0.8883995772611599,6.394505494505493
1565,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,492,0.45563271935453625,0.15667311411992263,1.9081742704480895,6.382716049382716
1567,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,492,0.45563271935453625,0.15667311411992263,1.9081742704480895,6.382716049382716
271,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,82,0.38807958152652317,0.15667311411992263,1.4770017734470677,6.382716049382716
272,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,82,0.38807958152652317,0.15667311411992263,1.4770017734470677,6.382716049382716
273,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,82,0.38807958152652317,0.15667311411992263,1.4770017734470677,6.382716049382716
1566,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,492,0.45563271935453625,0.15667311411992263,1.9081742704480895,6.382716049382716
116,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,34,0.3611109106520702,0.15691906877317213,1.3012557586233138,6.372711792252022
115,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,34,0.3611109106520702,0.15691906877317213,1.3012557586233138,6.372711792252022
114,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,34,0.3611109106520702,0.15691906877317213,1.3012557586233138,6.372711792252022
113,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,34,0.3611109106520702,0.15691906877317213,1.3012557586233138,6.372711792252022
829,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,264,0.20456841343107499,0.15803256168367735,0.2944700209349589,6.32780984719864
831,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,264,0.20456841343107499,0.15803256168367735,0.2944700209349589,6.32780984719864
830,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,264,0.20456841343107499,0.15803256168367735,0.2944700209349589,6.32780984719864
828,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,264,0.20456841343107499,0.15803256168367735,0.2944700209349589,6.32780984719864
1403,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,439,0.3884709573690928,0.15828191741813005,1.4542977726437138,6.31784107946027
1404,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,439,0.3884709573690928,0.15828191741813005,1.4542977726437138,6.31784107946027
1405,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,439,0.3884709573690928,0.15828191741813005,1.4542977726437138,6.31784107946027
950,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,300,0.2823236694675886,0.15838992802508975,0.7824597371044149,6.313532763532763
951,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,300,0.2823236694675886,0.15838992802508975,0.7824597371044149,6.313532763532763
949,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,300,0.2823236694675886,0.15838992802508975,0.7824597371044149,6.313532763532763
576,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,180,0.3055803072426078,0.15906680805938495,0.9210815315318608,6.286666666666665
574,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,180,0.3055803072426078,0.15906680805938495,0.9210815315318608,6.286666666666665
575,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,180,0.3055803072426078,0.15906680805938495,0.9210815315318608,6.286666666666665
787,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,251,0.3025358740300463,0.15909090909090906,0.9016540653317198,6.2857142857142865
204,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,60,0.3025358740300463,0.15909090909090906,0.9016540653317198,6.2857142857142865
1761,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,557,0.3025358740300463,0.15909090909090906,0.9016540653317198,6.2857142857142865
788,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,251,0.3025358740300463,0.15909090909090906,0.9016540653317198,6.2857142857142865
789,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,251,0.3025358740300463,0.15909090909090906,0.9016540653317198,6.2857142857142865
1759,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,557,0.3025358740300463,0.15909090909090906,0.9016540653317198,6.2857142857142865
205,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,60,0.3025358740300463,0.15909090909090906,0.9016540653317198,6.2857142857142865
203,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,60,0.3025358740300463,0.15909090909090906,0.9016540653317198,6.2857142857142865
1760,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,557,0.3025358740300463,0.15909090909090906,0.9016540653317198,6.2857142857142865
1733,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,546,0.34995707711137514,0.15913895829329233,1.1990660292397162,6.283816425120774
1732,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,546,0.34995707711137514,0.15913895829329233,1.1990660292397162,6.283816425120774
1731,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,546,0.34995707711137514,0.15913895829329233,1.1990660292397162,6.283816425120774
427,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,131,0.2578849607426897,0.15973534971644615,0.6144514110400334,6.260355029585798
426,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,131,0.2578849607426897,0.15973534971644615,0.6144514110400334,6.260355029585798
425,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,131,0.2578849607426897,0.15973534971644615,0.6144514110400334,6.260355029585798
1721,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,542,0.29177373395208706,0.16038935899563078,0.8191589253750642,6.2348275862068965
1720,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,542,0.29177373395208706,0.16038935899563078,0.8191589253750642,6.2348275862068965
1561,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,490,0.3437598537240251,0.16038935899563078,1.1432834190289993,6.2348275862068965
1560,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,490,0.3437598537240251,0.16038935899563078,1.1432834190289993,6.2348275862068965
1559,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,490,0.3437598537240251,0.16038935899563078,1.1432834190289993,6.2348275862068965
1719,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,542,0.29177373395208706,0.16038935899563078,0.8191589253750642,6.2348275862068965
1592,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,500,0.3701730287437047,0.1604944095862622,1.3064543475250763,6.230746619635509
1590,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,500,0.3701730287437047,0.1604944095862622,1.3064543475250763,6.230746619635509
1591,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,500,0.3701730287437047,0.1604944095862622,1.3064543475250763,6.230746619635509
1774,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,562,0.24796824075696672,0.16083421703782258,0.5417629738493599,6.217582417582417
1775,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,562,0.24796824075696672,0.16083421703782258,0.5417629738493599,6.217582417582417
1776,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,562,0.24796824075696672,0.16083421703782258,0.5417629738493599,6.217582417582417
645,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,201,0.33077814895182994,0.1613965744400527,1.049474408607665,6.195918367346939
644,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,201,0.33077814895182994,0.1613965744400527,1.049474408607665,6.195918367346939
643,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,201,0.33077814895182994,0.1613965744400527,1.049474408607665,6.195918367346939
507,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,158,0.36296193446319763,0.16201649742022411,1.2402776275417122,6.172210953346856
505,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,158,0.36296193446319763,0.16201649742022411,1.2402776275417122,6.172210953346856
506,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,158,0.36296193446319763,0.16201649742022411,1.2402776275417122,6.172210953346856
1414,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,442,0.290258517924447,0.16203703703703703,0.7913097106194444,6.171428571428572
1412,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,442,0.290258517924447,0.16203703703703703,0.7913097106194444,6.171428571428572
1413,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,442,0.290258517924447,0.16203703703703703,0.7913097106194444,6.171428571428572
940,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,297,0.3358050202683888,0.16208597603946442,1.0717709728732339,6.1695652173913045
941,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,297,0.3358050202683888,0.16208597603946442,1.0717709728732339,6.1695652173913045
942,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,297,0.3358050202683888,0.16208597603946442,1.0717709728732339,6.1695652173913045
297,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,90,0.3892255926879421,0.16208597603946442,1.401352678366043,6.1695652173913045
299,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,90,0.3892255926879421,0.16208597603946442,1.401352678366043,6.1695652173913045
298,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,90,0.3892255926879421,0.16208597603946442,1.401352678366043,6.1695652173913045
1165,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,364,0.39279918275088616,0.16214245198930397,1.4225560791247807,6.167416291854073
1022,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,321,0.3388881409728384,0.16214245198930397,1.0900642417520232,6.167416291854073
1163,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,364,0.39279918275088616,0.16214245198930397,1.4225560791247807,6.167416291854073
1023,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,321,0.3388881409728384,0.16214245198930397,1.0900642417520232,6.167416291854073
1021,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,321,0.3388881409728384,0.16214245198930397,1.0900642417520232,6.167416291854073
1164,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,364,0.39279918275088616,0.16214245198930397,1.4225560791247807,6.167416291854073
1302,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,406,0.2954593427316947,0.16234967622571697,0.8198948689057663,6.15954415954416
1300,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,406,0.2954593427316947,0.16234967622571697,0.8198948689057663,6.15954415954416
1301,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,406,0.2954593427316947,0.16234967622571697,0.8198948689057663,6.15954415954416
234,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,70,0.3558790001328214,0.16256269949840405,1.189179936300918,6.151472650771388
233,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,70,0.3558790001328214,0.16256269949840405,1.189179936300918,6.151472650771388
232,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,70,0.3558790001328214,0.16256269949840405,1.189179936300918,6.151472650771388
1241,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,388,0.243091000782464,0.16263361531903736,0.49471559311765856,6.148790322580644
1240,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,388,0.243091000782464,0.16263361531903736,0.49471559311765856,6.148790322580644
1239,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,388,0.243091000782464,0.16263361531903736,0.49471559311765856,6.148790322580644
786,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,250,0.2813518805719383,0.16317873915207656,0.7241944755421152,6.1282493368700255
785,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,250,0.2813518805719383,0.16317873915207656,0.7241944755421152,6.1282493368700255
784,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,250,0.2813518805719383,0.16317873915207656,0.7241944755421152,6.1282493368700255
