,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
2516,Dereck Lively II,Mavericks,fgm,2.5,-160,over,0.6602601118038804,0.36461340840652845,0.6153846153846154,468,0.09380237940878988,0.031620553359683785,1.9665002488029804,30.625000000000004
2342,Derrick Jones Jr.,Mavericks,fg3m,1.5,-250,under,0.7357588823428847,0.15031217640019245,0.7142857142857143,435,0.14307845597060437,0.04826925222731061,1.9641738657316714,19.717122264309758
2345,Anthony Edwards,Timberwolves,points,27.5,-105,under,0.6626665195976226,1.468887453214887,0.5121951219512195,435,0.14307845597060437,0.04826925222731061,1.9641738657316714,19.717122264309758
2343,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,435,0.14307845597060437,0.04826925222731061,1.9641738657316714,19.717122264309758
2344,Derrick Jones Jr.,Mavericks,blocks,0.5,-160,over,0.6737202053769606,0.4739766686878051,0.6153846153846154,435,0.14307845597060437,0.04826925222731061,1.9641738657316714,19.717122264309758
2341,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,435,0.14307845597060437,0.04826925222731061,1.9641738657316714,19.717122264309758
2340,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,435,0.14307845597060437,0.04826925222731061,1.9641738657316714,19.717122264309758
601,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,113,0.12474503921089795,0.042100341717989646,1.9630410139306278,22.75277632420489
600,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,113,0.12474503921089795,0.042100341717989646,1.9630410139306278,22.75277632420489
603,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,113,0.12474503921089795,0.042100341717989646,1.9630410139306278,22.75277632420489
604,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,113,0.12474503921089795,0.042100341717989646,1.9630410139306278,22.75277632420489
602,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,113,0.12474503921089795,0.042100341717989646,1.9630410139306278,22.75277632420489
605,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,113,0.12474503921089795,0.042100341717989646,1.9630410139306278,22.75277632420489
1874,Karl-Anthony Towns,Timberwolves,points,20.5,-125,under,0.6712179198083947,1.0409612782755526,0.5555555555555556,346,0.0982008587850477,0.033202180209805775,1.9576629656399955,29.11850407656859
1877,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,346,0.0982008587850477,0.033202180209805775,1.9576629656399955,29.11850407656859
1876,Jaden McDaniels,Timberwolves,points,10.5,-130,over,0.6443280690012575,0.6998252257803546,0.5652173913043479,346,0.0982008587850477,0.033202180209805775,1.9576629656399955,29.11850407656859
1873,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,346,0.0982008587850477,0.033202180209805775,1.9576629656399955,29.11850407656859
1872,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,346,0.0982008587850477,0.033202180209805775,1.9576629656399955,29.11850407656859
1875,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,346,0.0982008587850477,0.033202180209805775,1.9576629656399955,29.11850407656859
1923,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,354,0.11452431107226993,0.03873744619799138,1.956423882124895,24.81481481481482
1921,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,354,0.11452431107226993,0.03873744619799138,1.956423882124895,24.81481481481482
1920,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,354,0.11452431107226993,0.03873744619799138,1.956423882124895,24.81481481481482
1925,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,354,0.11452431107226993,0.03873744619799138,1.956423882124895,24.81481481481482
1924,Anthony Edwards,Timberwolves,points,27.5,-105,under,0.6626665195976226,1.468887453214887,0.5121951219512195,354,0.11452431107226993,0.03873744619799138,1.956423882124895,24.81481481481482
1922,Mike Conley,Timberwolves,points,11.5,-110,over,0.6707321400195996,1.4024431547325418,0.5238095238095238,354,0.11452431107226993,0.03873744619799138,1.956423882124895,24.81481481481482
685,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,127,0.13275331830020093,0.04493016718882676,1.9546588986032982,21.25676115998696
686,Derrick Jones Jr.,Mavericks,fg3m,1.5,-250,under,0.7357588823428847,0.15031217640019245,0.7142857142857143,127,0.13275331830020093,0.04493016718882676,1.9546588986032982,21.25676115998696
684,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,127,0.13275331830020093,0.04493016718882676,1.9546588986032982,21.25676115998696
687,Anthony Edwards,Timberwolves,blocks,0.5,-150,under,0.697676326071031,0.813969383925258,0.6000000000000001,127,0.13275331830020093,0.04493016718882676,1.9546588986032982,21.25676115998696
689,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,127,0.13275331830020093,0.04493016718882676,1.9546588986032982,21.25676115998696
688,Mike Conley,Timberwolves,points,11.5,-110,over,0.6707321400195996,1.4024431547325418,0.5238095238095238,127,0.13275331830020093,0.04493016718882676,1.9546588986032982,21.25676115998696
1426,Jaden McDaniels,Timberwolves,fg3m,1.5,-165,under,0.6626272662068446,0.3210977437822371,0.6226415094339623,260,0.148102714201344,0.05020802614649176,1.9497816498347365,18.91713430602319
1427,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,260,0.148102714201344,0.05020802614649176,1.9497816498347365,18.91713430602319
1425,Anthony Edwards,Timberwolves,blocks,0.5,-150,under,0.697676326071031,0.813969383925258,0.6000000000000001,260,0.148102714201344,0.05020802614649176,1.9497816498347365,18.91713430602319
1423,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,260,0.148102714201344,0.05020802614649176,1.9497816498347365,18.91713430602319
1424,Naz Reid,Timberwolves,assists,0.5,-250,over,0.7433392230464442,0.203374561325109,0.7142857142857143,260,0.148102714201344,0.05020802614649176,1.9497816498347365,18.91713430602319
1422,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,260,0.148102714201344,0.05020802614649176,1.9497816498347365,18.91713430602319
2302,Luka Doncic,Mavericks,blocks,0.5,-165,under,0.6440364210831414,0.1718076238494688,0.6226415094339623,427,0.09094333253696181,0.030888520348357637,1.9442437355791746,31.374486984876597
2301,Jaden McDaniels,Timberwolves,fg3m,1.5,-165,under,0.6626272662068446,0.3210977437822371,0.6226415094339623,427,0.09094333253696181,0.030888520348357637,1.9442437355791746,31.374486984876597
2300,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,427,0.09094333253696181,0.030888520348357637,1.9442437355791746,31.374486984876597
2299,Karl-Anthony Towns,Timberwolves,fgm,7.5,-150,under,0.6698308783593809,0.581923986328174,0.6000000000000001,427,0.09094333253696181,0.030888520348357637,1.9442437355791746,31.374486984876597
2298,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,427,0.09094333253696181,0.030888520348357637,1.9442437355791746,31.374486984876597
2303,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,427,0.09094333253696181,0.030888520348357637,1.9442437355791746,31.374486984876597
954,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,176,0.11391478951775419,0.0387924902334162,1.936516548237138,24.778185261707982
955,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,176,0.11391478951775419,0.0387924902334162,1.936516548237138,24.778185261707982
956,Derrick Jones Jr.,Mavericks,blocks,0.5,-160,over,0.6737202053769606,0.4739766686878051,0.6153846153846154,176,0.11391478951775419,0.0387924902334162,1.936516548237138,24.778185261707982
957,Karl-Anthony Towns,Timberwolves,points,20.5,-125,under,0.6712179198083947,1.0409612782755526,0.5555555555555556,176,0.11391478951775419,0.0387924902334162,1.936516548237138,24.778185261707982
958,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,176,0.11391478951775419,0.0387924902334162,1.936516548237138,24.778185261707982
959,Luka Doncic,Mavericks,blocks,0.5,-165,under,0.6440364210831414,0.1718076238494688,0.6226415094339623,176,0.11391478951775419,0.0387924902334162,1.936516548237138,24.778185261707982
2361,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,438,0.092620597995019,0.03162443620563441,1.9287667736671659,30.621117084826757
2362,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,438,0.092620597995019,0.03162443620563441,1.9287667736671659,30.621117084826757
2363,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,438,0.092620597995019,0.03162443620563441,1.9287667736671659,30.621117084826757
2360,Kyrie Irving,Mavericks,points,21.5,-120,over,0.6745526571181601,1.183399356916469,0.5454545454545454,438,0.092620597995019,0.03162443620563441,1.9287667736671659,30.621117084826757
2359,Anthony Edwards,Timberwolves,blocks,0.5,-150,under,0.697676326071031,0.813969383925258,0.6000000000000001,438,0.092620597995019,0.03162443620563441,1.9287667736671659,30.621117084826757
2358,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,438,0.092620597995019,0.03162443620563441,1.9287667736671659,30.621117084826757
2168,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,403,0.09794543614233897,0.033446120318862196,1.9284543381583754,28.89883401920439
2170,Luka Doncic,Mavericks,blocks,0.5,-165,under,0.6440364210831414,0.1718076238494688,0.6226415094339623,403,0.09794543614233897,0.033446120318862196,1.9284543381583754,28.89883401920439
2166,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,403,0.09794543614233897,0.033446120318862196,1.9284543381583754,28.89883401920439
2167,Karl-Anthony Towns,Timberwolves,fgm,7.5,-150,under,0.6698308783593809,0.581923986328174,0.6000000000000001,403,0.09794543614233897,0.033446120318862196,1.9284543381583754,28.89883401920439
2171,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,403,0.09794543614233897,0.033446120318862196,1.9284543381583754,28.89883401920439
2169,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,403,0.09794543614233897,0.033446120318862196,1.9284543381583754,28.89883401920439
1345,Mike Conley,Timberwolves,fgm,3.5,-140,over,0.6610671458715092,0.6662898217557931,0.5833333333333333,247,0.07451898658446965,0.025484842120002803,1.924051333477967,38.23901098901099
1346,Dereck Lively II,Mavericks,fgm,2.5,-160,over,0.6602601118038804,0.36461340840652845,0.6153846153846154,247,0.07451898658446965,0.025484842120002803,1.924051333477967,38.23901098901099
1349,Luka Doncic,Mavericks,steals,1.5,-130,under,0.6197539005607728,0.4824383511145287,0.5652173913043479,247,0.07451898658446965,0.025484842120002803,1.924051333477967,38.23901098901099
1347,Jaden McDaniels,Timberwolves,points,10.5,-130,over,0.6443280690012575,0.6998252257803546,0.5652173913043479,247,0.07451898658446965,0.025484842120002803,1.924051333477967,38.23901098901099
1348,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,247,0.07451898658446965,0.025484842120002803,1.924051333477967,38.23901098901099
1344,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,247,0.07451898658446965,0.025484842120002803,1.924051333477967,38.23901098901099
1056,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,194,0.09428487923858989,0.03225524933237918,1.9230863561777758,30.002705627705623
1057,Derrick Jones Jr.,Mavericks,blocks,0.5,-160,over,0.6737202053769606,0.4739766686878051,0.6153846153846154,194,0.09428487923858989,0.03225524933237918,1.9230863561777758,30.002705627705623
1058,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,194,0.09428487923858989,0.03225524933237918,1.9230863561777758,30.002705627705623
1059,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,194,0.09428487923858989,0.03225524933237918,1.9230863561777758,30.002705627705623
1060,Mike Conley,Timberwolves,fgm,3.5,-140,over,0.6610671458715092,0.6662898217557931,0.5833333333333333,194,0.09428487923858989,0.03225524933237918,1.9230863561777758,30.002705627705623
1061,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,194,0.09428487923858989,0.03225524933237918,1.9230863561777758,30.002705627705623
458,Mike Conley,Timberwolves,points,11.5,-110,over,0.6707321400195996,1.4024431547325418,0.5238095238095238,88,0.10950663540382942,0.0374681175617569,1.9226617863396764,25.689357914812454
456,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,88,0.10950663540382942,0.0374681175617569,1.9226617863396764,25.689357914812454
457,Derrick Jones Jr.,Mavericks,fg3m,1.5,-250,under,0.7357588823428847,0.15031217640019245,0.7142857142857143,88,0.10950663540382942,0.0374681175617569,1.9226617863396764,25.689357914812454
459,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,88,0.10950663540382942,0.0374681175617569,1.9226617863396764,25.689357914812454
460,Jaden McDaniels,Timberwolves,points,10.5,-130,over,0.6443280690012575,0.6998252257803546,0.5652173913043479,88,0.10950663540382942,0.0374681175617569,1.9226617863396764,25.689357914812454
461,Luka Doncic,Mavericks,blocks,0.5,-165,under,0.6440364210831414,0.1718076238494688,0.6226415094339623,88,0.10950663540382942,0.0374681175617569,1.9226617863396764,25.689357914812454
849,Karl-Anthony Towns,Timberwolves,points,20.5,-125,under,0.6712179198083947,1.0409612782755526,0.5555555555555556,156,0.11482341329680054,0.03932403000725982,1.9199299582367928,24.42974358974359
846,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,156,0.11482341329680054,0.03932403000725982,1.9199299582367928,24.42974358974359
847,Derrick Jones Jr.,Mavericks,fg3m,1.5,-250,under,0.7357588823428847,0.15031217640019245,0.7142857142857143,156,0.11482341329680054,0.03932403000725982,1.9199299582367928,24.42974358974359
851,Jaden McDaniels,Timberwolves,points,10.5,-130,over,0.6443280690012575,0.6998252257803546,0.5652173913043479,156,0.11482341329680054,0.03932403000725982,1.9199299582367928,24.42974358974359
850,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,156,0.11482341329680054,0.03932403000725982,1.9199299582367928,24.42974358974359
848,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,156,0.11482341329680054,0.03932403000725982,1.9199299582367928,24.42974358974359
2093,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,388,0.09393199755575787,0.032193134918501794,1.917764852461572,30.06252319109462
2088,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,388,0.09393199755575787,0.032193134918501794,1.917764852461572,30.06252319109462
2089,Karl-Anthony Towns,Timberwolves,points,20.5,-125,under,0.6712179198083947,1.0409612782755526,0.5555555555555556,388,0.09393199755575787,0.032193134918501794,1.917764852461572,30.06252319109462
2090,Dereck Lively II,Mavericks,steals,0.5,-140,under,0.6703200460356393,0.7456003945911946,0.5833333333333333,388,0.09393199755575787,0.032193134918501794,1.917764852461572,30.06252319109462
2092,Dereck Lively II,Mavericks,fgm,2.5,-160,over,0.6602601118038804,0.36461340840652845,0.6153846153846154,388,0.09393199755575787,0.032193134918501794,1.917764852461572,30.06252319109462
