,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
246,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,80,0.2619304738201563,0.1858424529231983,0.4094221729219336,5.380901856763925
1326,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,436,0.290258517924447,0.18617021276595747,0.559102896279887,5.371428571428572
1325,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,436,0.290258517924447,0.18617021276595747,0.559102896279887,5.371428571428572
1324,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,436,0.290258517924447,0.18617021276595747,0.559102896279887,5.371428571428572
1430,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,471,0.3109108567948481,0.18631897203325773,0.6687020833248847,5.367139959432049
1431,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,471,0.3109108567948481,0.18631897203325773,0.6687020833248847,5.367139959432049
1432,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,471,0.3109108567948481,0.18631897203325773,0.6687020833248847,5.367139959432049
988,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,321,0.3100948824774057,0.1864801864801865,0.6628838072850882,5.362500000000001
883,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,286,0.29979179117462734,0.1864801864801865,0.6076334801739394,5.362500000000001
884,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,286,0.29979179117462734,0.1864801864801865,0.6076334801739394,5.362500000000001
1204,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,395,0.2774463552676525,0.1864801864801865,0.4878060801227866,5.362500000000001
1203,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,395,0.2774463552676525,0.1864801864801865,0.4878060801227866,5.362500000000001
882,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,286,0.29979179117462734,0.1864801864801865,0.6076334801739394,5.362500000000001
1202,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,395,0.2774463552676525,0.1864801864801865,0.4878060801227866,5.362500000000001
989,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,321,0.3100948824774057,0.1864801864801865,0.6628838072850882,5.362500000000001
990,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,321,0.3100948824774057,0.1864801864801865,0.6628838072850882,5.362500000000001
1064,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,345,0.4462974923435862,0.18677416538114508,1.3895033418183869,5.354059529375097
1065,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,345,0.4462974923435862,0.18677416538114508,1.3895033418183869,5.354059529375097
1066,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,345,0.4462974923435862,0.18677416538114508,1.3895033418183869,5.354059529375097
759,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,245,0.3089250454237016,0.18709924394678917,0.6511293092748123,5.344757033248082
758,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,245,0.3089250454237016,0.18709924394678917,0.6511293092748123,5.344757033248082
760,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,245,0.3089250454237016,0.18709924394678917,0.6511293092748123,5.344757033248082
771,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,249,0.34449198496723754,0.18709924394678917,0.8412259595512355,5.344757033248082
772,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,249,0.34449198496723754,0.18709924394678917,0.8412259595512355,5.344757033248082
773,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,249,0.34449198496723754,0.18709924394678917,0.8412259595512355,5.344757033248082
677,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,218,0.30089437289554366,0.1871024017565759,0.608180173373795,5.344666827425448
678,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,218,0.30089437289554366,0.1871024017565759,0.608180173373795,5.344666827425448
675,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,218,0.30089437289554366,0.1871024017565759,0.608180173373795,5.344666827425448
676,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,218,0.30089437289554366,0.1871024017565759,0.608180173373795,5.344666827425448
1549,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,511,0.3874317293890833,0.18732782369146,1.0682017318858423,5.3382352941176485
1550,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,511,0.3874317293890833,0.18732782369146,1.0682017318858423,5.3382352941176485
1551,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,511,0.3874317293890833,0.18732782369146,1.0682017318858423,5.3382352941176485
1470,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,484,0.29711182610238496,0.18809425382389416,0.5795901260256466,5.316483516483516
653,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,210,0.31735162612657264,0.18809425382389416,0.6871946892311631,5.316483516483516
652,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,210,0.31735162612657264,0.18809425382389416,0.6871946892311631,5.316483516483516
1469,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,484,0.29711182610238496,0.18809425382389416,0.5795901260256466,5.316483516483516
651,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,210,0.31735162612657264,0.18809425382389416,0.6871946892311631,5.316483516483516
1471,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,484,0.29711182610238496,0.18809425382389416,0.5795901260256466,5.316483516483516
804,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,258,0.4889746551006534,0.18831168831168826,1.596624030534505,5.310344827586208
803,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,258,0.4889746551006534,0.18831168831168826,1.596624030534505,5.310344827586208
802,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,258,0.4889746551006534,0.18831168831168826,1.596624030534505,5.310344827586208
683,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,220,0.4742597942193681,0.18831168831168826,1.518483045164921,5.310344827586208
684,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,220,0.4742597942193681,0.18831168831168826,1.518483045164921,5.310344827586208
682,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,220,0.4742597942193681,0.18831168831168826,1.518483045164921,5.310344827586208
706,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,229,0.44944486649501975,0.18831168831168832,1.3867072220770016,5.310344827586207
1657,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,546,0.4181157877578095,0.18831168831168832,1.220339010851816,5.310344827586207
1658,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,546,0.4181157877578095,0.18831168831168832,1.220339010851816,5.310344827586207
1656,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,546,0.4181157877578095,0.18831168831168832,1.220339010851816,5.310344827586207
7,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,2,0.44944486649501975,0.18831168831168832,1.3867072220770016,5.310344827586207
560,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,183,0.4471983428412103,0.18831168831168826,1.3747774068119445,5.310344827586207
561,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,183,0.4471983428412103,0.18831168831168826,1.3747774068119445,5.310344827586207
6,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,2,0.44944486649501975,0.18831168831168832,1.3867072220770016,5.310344827586207
1248,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,411,0.4046180830162751,0.18831168831168826,1.148661544293323,5.310344827586207
1246,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,411,0.4046180830162751,0.18831168831168826,1.148661544293323,5.310344827586207
562,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,183,0.4471983428412103,0.18831168831168826,1.3747774068119445,5.310344827586207
707,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,229,0.44944486649501975,0.18831168831168832,1.3867072220770016,5.310344827586207
708,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,229,0.44944486649501975,0.18831168831168832,1.3867072220770016,5.310344827586207
8,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,2,0.44944486649501975,0.18831168831168832,1.3867072220770016,5.310344827586207
1247,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,411,0.4046180830162751,0.18831168831168826,1.148661544293323,5.310344827586207
623,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,202,0.3093106949830799,0.1888840642640035,0.6375690357380068,5.294252873563218
622,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,202,0.3093106949830799,0.1888840642640035,0.6375690357380068,5.294252873563218
624,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,202,0.3093106949830799,0.1888840642640035,0.6375690357380068,5.294252873563218
464,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,152,0.2937651776068124,0.18907449558273218,0.553700707762943,5.288920628443174
465,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,152,0.2937651776068124,0.18907449558273218,0.553700707762943,5.288920628443174
466,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,152,0.2937651776068124,0.18907449558273218,0.553700707762943,5.288920628443174
56,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,16,0.3858608397092876,0.18909146271838015,1.0406042354432592,5.288446054750402
55,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,16,0.3858608397092876,0.18909146271838015,1.0406042354432592,5.288446054750402
54,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,16,0.3858608397092876,0.18909146271838015,1.0406042354432592,5.288446054750402
59,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,17,0.44222867681370265,0.18933132982719755,1.3357395588850727,5.2817460317460325
58,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,17,0.44222867681370265,0.18933132982719755,1.3357395588850727,5.2817460317460325
57,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,17,0.44222867681370265,0.18933132982719755,1.3357395588850727,5.2817460317460325
1490,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,491,0.32146702126636706,0.1893850830021043,0.6974252468595703,5.280246913580247
1491,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,491,0.32146702126636706,0.1893850830021043,0.6974252468595703,5.280246913580247
1492,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,491,0.32146702126636706,0.1893850830021043,0.6974252468595703,5.280246913580247
1493,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,491,0.32146702126636706,0.1893850830021043,0.6974252468595703,5.280246913580247
155,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,51,0.347920911975001,0.18965648274813804,0.8344794068391357,5.272690843518332
154,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,51,0.347920911975001,0.18965648274813804,0.8344794068391357,5.272690843518332
156,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,51,0.347920911975001,0.18965648274813804,0.8344794068391357,5.272690843518332
1195,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,393,0.27522821782325785,0.1897233201581028,0.4506820647767551,5.270833333333334
1196,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,393,0.27522821782325785,0.1897233201581028,0.4506820647767551,5.270833333333334
1197,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,393,0.27522821782325785,0.1897233201581028,0.4506820647767551,5.270833333333334
480,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,157,0.2869843080051796,0.18972332015810278,0.5126464567773008,5.270833333333333
479,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,157,0.2869843080051796,0.18972332015810278,0.5126464567773008,5.270833333333333
481,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,157,0.2869843080051796,0.18972332015810278,0.5126464567773008,5.270833333333333
1779,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,583,0.3074284422558057,0.19035314384151597,0.6150426310361556,5.253393665158371
1777,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,583,0.3074284422558057,0.19035314384151597,0.6150426310361556,5.253393665158371
1778,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,583,0.3074284422558057,0.19035314384151597,0.6150426310361556,5.253393665158371
1504,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,495,0.3146619335275764,0.1904653544202981,0.6520691360656323,5.250298685782556
1505,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,495,0.3146619335275764,0.1904653544202981,0.6520691360656323,5.250298685782556
1503,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,495,0.3146619335275764,0.1904653544202981,0.6520691360656323,5.250298685782556
1462,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,481,0.3071167040457338,0.1907968574635241,0.609652842969111,5.241176470588236
1460,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,481,0.3071167040457338,0.1907968574635241,0.609652842969111,5.241176470588236
1461,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,481,0.3071167040457338,0.1907968574635241,0.609652842969111,5.241176470588236
26,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,7,0.33270419996847084,0.1909250879839115,0.7425902665893047,5.237656352863726
24,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,7,0.33270419996847084,0.1909250879839115,0.7425902665893047,5.237656352863726
