,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
15840,Aaron Nesmith-points-over,9.5,5062,0.40583876398426455,0.24398854581545085,0.1735537190082644,0.6551326000263189,0.5454545454545454,1.005382166907924,4.761904761904763
21330,Aaron Nesmith-points-over,9.5,6815,0.40583876398426455,0.24398854581545085,0.1735537190082644,0.6551326000263189,0.5454545454545454,1.005382166907924,4.761904761904763
21331,Isaiah Jackson-points-over,3.5,6815,0.40583876398426455,0.24398854581545085,0.1735537190082644,0.6264311686747459,0.5833333333333333,0.369410017212108,4.761904761904763
21332,Aaron Nesmith-steals-under,0.5,6815,0.40583876398426455,0.24398854581545085,0.1735537190082644,0.5945205479701944,0.5454545454545454,0.4497716897267825,4.761904761904763
15842,Aaron Nesmith-steals-under,0.5,5062,0.40583876398426455,0.24398854581545085,0.1735537190082644,0.5945205479701944,0.5454545454545454,0.4497716897267825,4.761904761904763
14621,Isaiah Jackson-rebounds-under,3.5,4670,0.4056768407586121,0.15681006910483408,0.11155484998970835,0.6203679449590859,0.607843137254902,0.10302664401828654,7.964200123009055
14619,Jrue Holiday-rebounds-under,5.5,4670,0.4056768407586121,0.15681006910483408,0.11155484998970835,0.6719128086015262,0.574468085106383,0.8481300007910615,7.964200123009055
14622,Jaylen Brown-rebounds-under,6.5,4670,0.4056768407586121,0.15681006910483408,0.11155484998970835,0.5998781413635349,0.5652173913043479,0.30661432744665484,7.964200123009055
14620,Andrew Nembhard-points-over,10.5,4670,0.4056768407586121,0.15681006910483408,0.11155484998970835,0.6271170949771379,0.5652173913043479,0.5475743017208345,7.964200123009055
7117,Jrue Holiday-fgm-under,4.5,2274,0.4053456962423344,0.2231484704337007,0.15878546540567448,0.5976109055357126,0.5121951219512195,0.8338207445152896,5.297805642633229
7116,Myles Turner-fg3m-over,1.5,2274,0.4053456962423344,0.2231484704337007,0.15878546540567448,0.664507801973037,0.5918367346938775,0.6139452235653133,5.297805642633229
7118,Al Horford-points-over,9.5,2274,0.4053456962423344,0.2231484704337007,0.15878546540567448,0.5619210686802503,0.5238095238095238,0.36379201922057103,5.297805642633229
11429,Myles Turner-steals-under,0.5,3645,0.4051729834575477,0.31454828689525893,0.22385022385022382,0.6703200460356393,0.5555555555555556,1.032880414320754,3.4672727272727277
14615,Isaiah Jackson-blocks-over,0.5,4668,0.4051729834575477,0.31454828689525893,0.22385022385022382,0.5506710358827783,0.47619047619047616,0.7820458767691725,3.4672727272727277
11428,Andrew Nembhard-blocks-under,0.5,3645,0.4051729834575477,0.31454828689525893,0.22385022385022382,0.8521437889662113,0.8461538461538461,0.035395116618521905,3.4672727272727277
14614,Myles Turner-steals-under,0.5,4668,0.4051729834575477,0.31454828689525893,0.22385022385022382,0.6703200460356393,0.5555555555555556,1.032880414320754,3.4672727272727277
14613,Andrew Nembhard-blocks-under,0.5,4668,0.4051729834575477,0.31454828689525893,0.22385022385022382,0.8521437889662113,0.8461538461538461,0.035395116618521905,3.4672727272727277
11430,Isaiah Jackson-blocks-over,0.5,3645,0.4051729834575477,0.31454828689525893,0.22385022385022382,0.5506710358827783,0.47619047619047616,0.7820458767691725,3.4672727272727277
11097,Aaron Nesmith-steals-under,0.5,3540,0.40509902348713,0.1435961724983693,0.10219647875207893,0.5945205479701944,0.5454545454545454,0.4497716897267825,8.785072951739618
11096,Pascal Siakam-points-over,20.5,3540,0.40509902348713,0.1435961724983693,0.10219647875207893,0.5967714951200283,0.5238095238095238,0.6964551806911787,8.785072951739618
11095,Derrick White-rebounds-over,3.5,3540,0.40509902348713,0.1435961724983693,0.10219647875207893,0.6807710116020809,0.6226415094339623,0.4667975174106489,8.785072951739618
11098,Jaylen Brown-blocks-under,0.5,3540,0.40509902348713,0.1435961724983693,0.10219647875207893,0.5945205479701944,0.574468085106383,0.17453069529613607,8.785072951739618
5306,Jaylen Brown-blocks-under,0.5,1690,0.4048622877604152,0.23181181706141754,0.16500679040289726,0.5945205479701944,0.574468085106383,0.17453069529613607,5.060356652949245
5305,Jrue Holiday-rebounds-under,5.5,1690,0.4048622877604152,0.23181181706141754,0.16500679040289726,0.6719128086015262,0.574468085106383,0.8481300007910615,5.060356652949245
5307,Derrick White-assists-over,4.5,1690,0.4048622877604152,0.23181181706141754,0.16500679040289726,0.580304290724543,0.5,0.8030429072454304,5.060356652949245
23090,Jrue Holiday-rebounds-under,5.5,7383,0.4048622877604152,0.23181181706141754,0.16500679040289726,0.6719128086015262,0.574468085106383,0.8481300007910615,5.060356652949245
23091,Jaylen Brown-blocks-under,0.5,7383,0.4048622877604152,0.23181181706141754,0.16500679040289726,0.5945205479701944,0.574468085106383,0.17453069529613607,5.060356652949245
23092,Derrick White-assists-over,4.5,7383,0.4048622877604152,0.23181181706141754,0.16500679040289726,0.580304290724543,0.5,0.8030429072454304,5.060356652949245
2030,Myles Turner-blocks-over,1.5,651,0.40459401261883654,0.2437725145867402,0.1735537190082644,0.593994150290162,0.5454545454545454,0.44494637765981926,4.761904761904763
2029,Isaiah Jackson-points-over,3.5,651,0.40459401261883654,0.2437725145867402,0.1735537190082644,0.6264311686747459,0.5833333333333333,0.369410017212108,4.761904761904763
2028,Aaron Nesmith-points-over,9.5,651,0.40459401261883654,0.2437725145867402,0.1735537190082644,0.6551326000263189,0.5454545454545454,1.005382166907924,4.761904761904763
9080,Al Horford-fgm-over,3.5,2900,0.40454050783070605,0.2062611934576561,0.1468531468531468,0.5507463985082234,0.5454545454545454,0.04850865299204843,5.809523809523811
9079,Aaron Nesmith-assists-over,1.5,2900,0.40454050783070605,0.2062611934576561,0.1468531468531468,0.593994150290162,0.5833333333333333,0.09137843105853172,5.809523809523811
9078,Jrue Holiday-points-under,12.5,2900,0.40454050783070605,0.2062611934576561,0.1468531468531468,0.7398962216034679,0.5454545454545454,1.7823820313651235,5.809523809523811
9077,Andrew Nembhard-blocks-under,0.5,2900,0.40454050783070605,0.2062611934576561,0.1468531468531468,0.8521437889662113,0.8461538461538461,0.035395116618521905,5.809523809523811
14976,Al Horford-rebounds-under,7.5,4785,0.40451120758802805,0.23154079690309878,0.16485507246376813,0.7160162577921948,0.5833333333333333,1.1372822096473847,5.065934065934067
14977,Jaylen Brown-rebounds-under,6.5,4785,0.40451120758802805,0.23154079690309878,0.16485507246376813,0.5998781413635349,0.5652173913043479,0.30661432744665484,5.065934065934067
14978,Pascal Siakam-fgm-over,8.5,4785,0.40451120758802805,0.23154079690309878,0.16485507246376813,0.5390655806697856,0.5,0.3906558066978558,5.065934065934067
15231,Andrew Nembhard-blocks-under,0.5,4867,0.404312471378792,0.402476651226428,0.2866004962779156,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.4891774891774894
15232,Jrue Holiday-steals-under,1.5,4867,0.404312471378792,0.402476651226428,0.2866004962779156,0.7210475511959114,0.6774193548387096,0.32201763977934594,2.4891774891774894
15233,Al Horford-assists-under,2.5,4867,0.404312471378792,0.402476651226428,0.2866004962779156,0.6550340885996073,0.5,1.5503408859960732,2.4891774891774894
756,Jrue Holiday-steals-under,1.5,243,0.404312471378792,0.402476651226428,0.2866004962779156,0.7210475511959114,0.6774193548387096,0.32201763977934594,2.4891774891774894
755,Andrew Nembhard-blocks-under,0.5,243,0.404312471378792,0.402476651226428,0.2866004962779156,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.4891774891774894
757,Al Horford-assists-under,2.5,243,0.404312471378792,0.402476651226428,0.2866004962779156,0.6550340885996073,0.5,1.5503408859960732,2.4891774891774894
18603,Derrick White-rebounds-over,3.5,5941,0.404183940919407,0.32903884190746907,0.23432744978697506,0.6807710116020809,0.6226415094339623,0.4667975174106489,3.267532467532468
18604,Myles Turner-steals-under,0.5,5941,0.404183940919407,0.32903884190746907,0.23432744978697506,0.6703200460356393,0.5555555555555556,1.032880414320754,3.267532467532468
18602,Jrue Holiday-steals-under,1.5,5941,0.404183940919407,0.32903884190746907,0.23432744978697506,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.267532467532468
9757,Aaron Nesmith-rebounds-under,4.5,3113,0.4041635747633986,0.09678752106004337,0.0689289501590668,0.5435287141486196,0.5121951219512195,0.3058755428793818,13.507692307692308
9758,Pascal Siakam-fgm-over,8.5,3113,0.4041635747633986,0.09678752106004337,0.0689289501590668,0.5390655806697856,0.5,0.3906558066978558,13.507692307692308
9755,Jaylen Brown-rebounds-under,6.5,3113,0.4041635747633986,0.09678752106004337,0.0689289501590668,0.5998781413635349,0.5652173913043479,0.30661432744665484,13.507692307692308
9756,Isaiah Jackson-blocks-over,0.5,3113,0.4041635747633986,0.09678752106004337,0.0689289501590668,0.5506710358827783,0.47619047619047616,0.7820458767691725,13.507692307692308
2461,Jaylen Brown-blocks-under,0.5,787,0.40399308437287595,0.15264496335264577,0.10872201939714536,0.5945205479701944,0.574468085106383,0.17453069529613607,8.197768819461942
2462,Aaron Nesmith-rebounds-under,4.5,787,0.40399308437287595,0.15264496335264577,0.10872201939714536,0.5435287141486196,0.5121951219512195,0.3058755428793818,8.197768819461942
2460,Aaron Nesmith-points-over,9.5,787,0.40399308437287595,0.15264496335264577,0.10872201939714536,0.6551326000263189,0.5454545454545454,1.005382166907924,8.197768819461942
2459,Jrue Holiday-steals-under,1.5,787,0.40399308437287595,0.15264496335264577,0.10872201939714536,0.7210475511959114,0.6774193548387096,0.32201763977934594,8.197768819461942
13764,Al Horford-fgm-over,3.5,4393,0.4038946495692475,0.21641063768063498,0.1541501976284585,0.5507463985082234,0.5454545454545454,0.04850865299204843,5.487179487179487
13763,Jaylen Brown-rebounds-under,6.5,4393,0.4038946495692475,0.21641063768063498,0.1541501976284585,0.5998781413635349,0.5652173913043479,0.30661432744665484,5.487179487179487
13762,Al Horford-assists-under,2.5,4393,0.4038946495692475,0.21641063768063498,0.1541501976284585,0.6550340885996073,0.5,1.5503408859960732,5.487179487179487
16376,Al Horford-fgm-over,3.5,5232,0.4038688971592732,0.2320444458114501,0.1652892561983471,0.5507463985082234,0.5454545454545454,0.04850865299204843,5.050000000000001
16375,Myles Turner-points-over,15.5,5232,0.4038688971592732,0.2320444458114501,0.1652892561983471,0.6285463439246328,0.5454545454545454,0.7616748193091349,5.050000000000001
58,Al Horford-fgm-over,3.5,18,0.4038688971592732,0.2320444458114501,0.1652892561983471,0.5507463985082234,0.5454545454545454,0.04850865299204843,5.050000000000001
16374,Myles Turner-steals-under,0.5,5232,0.4038688971592732,0.2320444458114501,0.1652892561983471,0.6703200460356393,0.5555555555555556,1.032880414320754,5.050000000000001
57,Myles Turner-points-over,15.5,18,0.4038688971592732,0.2320444458114501,0.1652892561983471,0.6285463439246328,0.5454545454545454,0.7616748193091349,5.050000000000001
56,Myles Turner-steals-under,0.5,18,0.4038688971592732,0.2320444458114501,0.1652892561983471,0.6703200460356393,0.5555555555555556,1.032880414320754,5.050000000000001
5396,Al Horford-fgm-over,3.5,1718,0.4038688971592732,0.2320444458114501,0.1652892561983471,0.5507463985082234,0.5454545454545454,0.04850865299204843,5.050000000000001
5394,Myles Turner-steals-under,0.5,1718,0.4038688971592732,0.2320444458114501,0.1652892561983471,0.6703200460356393,0.5555555555555556,1.032880414320754,5.050000000000001
5395,Myles Turner-points-over,15.5,1718,0.4038688971592732,0.2320444458114501,0.1652892561983471,0.6285463439246328,0.5454545454545454,0.7616748193091349,5.050000000000001
1592,Aaron Nesmith-points-over,9.5,513,0.4038476297702389,0.32396483763928585,0.23076923076923075,0.6551326000263189,0.5454545454545454,1.005382166907924,3.333333333333334
1593,Derrick White-assists-over,4.5,513,0.4038476297702389,0.32396483763928585,0.23076923076923075,0.580304290724543,0.5,0.8030429072454304,3.333333333333334
1591,Andrew Nembhard-blocks-under,0.5,513,0.4038476297702389,0.32396483763928585,0.23076923076923075,0.8521437889662113,0.8461538461538461,0.035395116618521905,3.333333333333334
87,Isaiah Jackson-blocks-over,0.5,27,0.4037100252976694,0.12523781266020217,0.08921914811689431,0.5506710358827783,0.47619047619047616,0.7820458767691725,10.208356290174473
85,Jaylen Brown-blocks-under,0.5,27,0.4037100252976694,0.12523781266020217,0.08921914811689431,0.5945205479701944,0.574468085106383,0.17453069529613607,10.208356290174473
86,Al Horford-points-over,9.5,27,0.4037100252976694,0.12523781266020217,0.08921914811689431,0.5619210686802503,0.5238095238095238,0.36379201922057103,10.208356290174473
84,Derrick White-rebounds-over,3.5,27,0.4037100252976694,0.12523781266020217,0.08921914811689431,0.6807710116020809,0.6226415094339623,0.4667975174106489,10.208356290174473
15821,Al Horford-fgm-over,3.5,5056,0.4036991999591608,0.19608214988343045,0.13968957871396895,0.5507463985082234,0.5454545454545454,0.04850865299204843,6.158730158730159
6985,Aaron Nesmith-rebounds-under,4.5,2232,0.4036991999591608,0.19608214988343045,0.13968957871396895,0.5435287141486196,0.5121951219512195,0.3058755428793818,6.158730158730159
14070,Al Horford-assists-under,2.5,4495,0.4036991999591608,0.19608214988343045,0.13968957871396895,0.6550340885996073,0.5,1.5503408859960732,6.158730158730159
15820,Al Horford-assists-under,2.5,5056,0.4036991999591608,0.19608214988343045,0.13968957871396895,0.6550340885996073,0.5,1.5503408859960732,6.158730158730159
6983,Al Horford-assists-under,2.5,2232,0.4036991999591608,0.19608214988343045,0.13968957871396895,0.6550340885996073,0.5,1.5503408859960732,6.158730158730159
14071,Al Horford-fgm-over,3.5,4495,0.4036991999591608,0.19608214988343045,0.13968957871396895,0.5507463985082234,0.5454545454545454,0.04850865299204843,6.158730158730159
15822,Aaron Nesmith-rebounds-under,4.5,5056,0.4036991999591608,0.19608214988343045,0.13968957871396895,0.5435287141486196,0.5121951219512195,0.3058755428793818,6.158730158730159
6984,Al Horford-fgm-over,3.5,2232,0.4036991999591608,0.19608214988343045,0.13968957871396895,0.5507463985082234,0.5454545454545454,0.04850865299204843,6.158730158730159
14072,Aaron Nesmith-rebounds-under,4.5,4495,0.4036991999591608,0.19608214988343045,0.13968957871396895,0.5435287141486196,0.5121951219512195,0.3058755428793818,6.158730158730159
20434,Aaron Nesmith-fg3m-under,1.5,6531,0.4036084402872633,0.24811260308108182,0.17676767676767674,0.5645414671918556,0.5555555555555556,0.08087320472670045,4.657142857142858
20432,Jrue Holiday-points-under,12.5,6531,0.4036084402872633,0.24811260308108182,0.17676767676767674,0.7398962216034679,0.5454545454545454,1.7823820313651235,4.657142857142858
20433,Aaron Nesmith-assists-over,1.5,6531,0.4036084402872633,0.24811260308108182,0.17676767676767674,0.593994150290162,0.5833333333333333,0.09137843105853172,4.657142857142858
14014,Aaron Nesmith-steals-under,0.5,4475,0.4035477906981033,0.21635716931709892,0.1541501976284585,0.5945205479701944,0.5454545454545454,0.4497716897267825,5.487179487179487
6838,Andrew Nembhard-points-over,10.5,2187,0.4035477906981033,0.21635716931709892,0.1541501976284585,0.6271170949771379,0.5652173913043479,0.5475743017208345,5.487179487179487
575,Aaron Nesmith-steals-under,0.5,184,0.4035477906981033,0.21635716931709892,0.1541501976284585,0.5945205479701944,0.5454545454545454,0.4497716897267825,5.487179487179487
576,Derrick White-assists-over,4.5,184,0.4035477906981033,0.21635716931709892,0.1541501976284585,0.580304290724543,0.5,0.8030429072454304,5.487179487179487
6839,Aaron Nesmith-steals-under,0.5,2187,0.4035477906981033,0.21635716931709892,0.1541501976284585,0.5945205479701944,0.5454545454545454,0.4497716897267825,5.487179487179487
6840,Derrick White-assists-over,4.5,2187,0.4035477906981033,0.21635716931709892,0.1541501976284585,0.580304290724543,0.5,0.8030429072454304,5.487179487179487
574,Andrew Nembhard-points-over,10.5,184,0.4035477906981033,0.21635716931709892,0.1541501976284585,0.6271170949771379,0.5652173913043479,0.5475743017208345,5.487179487179487
14015,Derrick White-assists-over,4.5,4475,0.4035477906981033,0.21635716931709892,0.1541501976284585,0.580304290724543,0.5,0.8030429072454304,5.487179487179487
14013,Andrew Nembhard-points-over,10.5,4475,0.4035477906981033,0.21635716931709892,0.1541501976284585,0.6271170949771379,0.5652173913043479,0.5475743017208345,5.487179487179487
11711,Pascal Siakam-fgm-over,8.5,3733,0.40350486941838537,0.15125748959274388,0.10777126099706742,0.5390655806697856,0.5,0.3906558066978558,8.27891156462585
11710,Aaron Nesmith-assists-over,1.5,3733,0.40350486941838537,0.15125748959274388,0.10777126099706742,0.593994150290162,0.5833333333333333,0.09137843105853172,8.27891156462585
