,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
1536,Karl-Anthony Towns-points-under,20.5,289,1.4607582463550184,0.07766446890749458,0.03156119420610885,0.6712179198083947,0.5555555555555556,1.0409612782755526,30.684479157206425
1537,Jaden McDaniels-fg3m-under,1.5,289,1.4607582463550184,0.07766446890749458,0.03156119420610885,0.6626272662068446,0.6226415094339623,0.3210977437822371,30.684479157206425
1541,Nickeil Alexander-Walker-fgm-over,2.5,289,1.4607582463550184,0.07766446890749458,0.03156119420610885,0.6365411418481235,0.4444444444444444,2.161087845791389,30.684479157206425
2385,Kyrie Irving-fgm-over,7.5,456,1.4465242989400566,0.11878806850363316,0.048553806947716605,0.6666508465359062,0.5652173913043479,0.8972959501253241,19.595707378348603
2382,Daniel Gafford-assists-over,0.5,456,1.4465242989400566,0.11878806850363316,0.048553806947716605,0.8279551361769494,0.6428571428571428,1.4396510591540506,19.595707378348603
2383,Naz Reid-rebounds-over,3.5,456,1.4465242989400566,0.11878806850363316,0.048553806947716605,0.7514164433525283,0.6226415094339623,1.0341017420733332,19.595707378348603
2387,Luka Doncic-blocks-under,0.5,456,1.4465242989400566,0.11878806850363316,0.048553806947716605,0.6440364210831414,0.6226415094339623,0.1718076238494688,19.595707378348603
2386,Mike Conley-assists-under,6.5,456,1.4465242989400566,0.11878806850363316,0.048553806947716605,0.6639131865002601,0.574468085106383,0.7785036602800415,19.595707378348603
2384,Karl-Anthony Towns-fgm-under,7.5,456,1.4465242989400566,0.11878806850363316,0.048553806947716605,0.6698308783593809,0.6000000000000001,0.581923986328174,19.595707378348603
716,Karl-Anthony Towns-points-under,20.5,134,1.4455597218523435,0.12099608165989612,0.04947582370560547,0.6712179198083947,0.5555555555555556,1.0409612782755526,19.21189189189189
718,Nickeil Alexander-Walker-assists-over,1.5,134,1.4455597218523435,0.12099608165989612,0.04947582370560547,0.664507801973037,0.6491228070175439,0.11850604222474481,19.21189189189189
717,Karl-Anthony Towns-assists-under,3.5,134,1.4455597218523435,0.12099608165989612,0.04947582370560547,0.6651487763965143,0.5833333333333333,0.7012752262558368,19.21189189189189
715,Naz Reid-assists-over,0.5,134,1.4455597218523435,0.12099608165989612,0.04947582370560547,0.7433392230464442,0.7142857142857143,0.203374561325109,19.21189189189189
714,Daniel Gafford-assists-over,0.5,134,1.4455597218523435,0.12099608165989612,0.04947582370560547,0.8279551361769494,0.6428571428571428,1.4396510591540506,19.21189189189189
719,Anthony Edwards-points-under,27.5,134,1.4455597218523435,0.12099608165989612,0.04947582370560547,0.6626665195976226,0.5121951219512195,1.468887453214887,19.21189189189189
269,Luka Doncic-steals-under,1.5,47,1.4427947021971692,0.09207891373544166,0.03769408606160043,0.6197539005607728,0.5652173913043479,0.4824383511145287,25.529360557138332
265,Anthony Edwards-blocks-under,0.5,47,1.4427947021971692,0.09207891373544166,0.03769408606160043,0.697676326071031,0.6000000000000001,0.813969383925258,25.529360557138332
268,Kyrie Irving-rebounds-over,3.5,47,1.4427947021971692,0.09207891373544166,0.03769408606160043,0.6474799815848631,0.6000000000000001,0.3956665132071919,25.529360557138332
264,Naz Reid-rebounds-over,3.5,47,1.4427947021971692,0.09207891373544166,0.03769408606160043,0.7514164433525283,0.6226415094339623,1.0341017420733332,25.529360557138332
266,Kyrie Irving-points-over,21.5,47,1.4427947021971692,0.09207891373544166,0.03769408606160043,0.6745526571181601,0.5454545454545454,1.183399356916469,25.529360557138332
267,Luka Doncic-rebounds-over,8.5,47,1.4427947021971692,0.09207891373544166,0.03769408606160043,0.6488794710104522,0.5454545454545454,0.9480618175958122,25.529360557138332
2091,Anthony Edwards-points-under,27.5,399,1.4415355311146307,0.0822716433711139,0.033696680766122034,0.6626665195976226,0.5121951219512195,1.468887453214887,28.676513450706995
2088,Anthony Edwards-blocks-under,0.5,399,1.4415355311146307,0.0822716433711139,0.033696680766122034,0.697676326071031,0.6000000000000001,0.813969383925258,28.676513450706995
2090,Mike Conley-assists-under,6.5,399,1.4415355311146307,0.0822716433711139,0.033696680766122034,0.6639131865002601,0.574468085106383,0.7785036602800415,28.676513450706995
2089,Karl-Anthony Towns-points-under,20.5,399,1.4415355311146307,0.0822716433711139,0.033696680766122034,0.6712179198083947,0.5555555555555556,1.0409612782755526,28.676513450706995
2092,Jaden McDaniels-points-over,10.5,399,1.4415355311146307,0.0822716433711139,0.033696680766122034,0.6443280690012575,0.5652173913043479,0.6998252257803546,28.676513450706995
2093,Jaden McDaniels-assists-under,1.5,399,1.4415355311146307,0.0822716433711139,0.033696680766122034,0.6197539005607728,0.607843137254902,0.09797563364506656,28.676513450706995
2059,Dereck Lively II-steals-under,0.5,393,1.4344083013675772,0.08070701273749557,0.033152619752469956,0.6703200460356393,0.5833333333333333,0.7456003945911946,29.16352877891339
2061,Luka Doncic-rebounds-over,8.5,393,1.4344083013675772,0.08070701273749557,0.033152619752469956,0.6488794710104522,0.5454545454545454,0.9480618175958122,29.16352877891339
2063,Luka Doncic-blocks-under,0.5,393,1.4344083013675772,0.08070701273749557,0.033152619752469956,0.6440364210831414,0.6226415094339623,0.1718076238494688,29.16352877891339
2062,Jaden McDaniels-points-over,10.5,393,1.4344083013675772,0.08070701273749557,0.033152619752469956,0.6443280690012575,0.5652173913043479,0.6998252257803546,29.16352877891339
2060,Kyrie Irving-fgm-over,7.5,393,1.4344083013675772,0.08070701273749557,0.033152619752469956,0.6666508465359062,0.5652173913043479,0.8972959501253241,29.16352877891339
2058,Mike Conley-points-over,11.5,393,1.4344083013675772,0.08070701273749557,0.033152619752469956,0.6707321400195996,0.5238095238095238,1.4024431547325418,29.16352877891339
1411,Naz Reid-assists-over,0.5,268,1.4302710910211927,0.10286899091551852,0.0423281959348384,0.7433392230464442,0.7142857142857143,0.203374561325109,22.624914266117965
1410,Naz Reid-fgm-over,3.5,268,1.4302710910211927,0.10286899091551852,0.0423281959348384,0.7514164433525283,0.5121951219512195,2.335255756536586,22.624914266117965
1412,Mike Conley-assists-under,6.5,268,1.4302710910211927,0.10286899091551852,0.0423281959348384,0.6639131865002601,0.574468085106383,0.7785036602800415,22.624914266117965
1413,Dereck Lively II-fgm-over,2.5,268,1.4302710910211927,0.10286899091551852,0.0423281959348384,0.6602601118038804,0.6153846153846154,0.36461340840652845,22.624914266117965
1414,Luka Doncic-rebounds-over,8.5,268,1.4302710910211927,0.10286899091551852,0.0423281959348384,0.6488794710104522,0.5454545454545454,0.9480618175958122,22.624914266117965
1415,Kyrie Irving-rebounds-over,3.5,268,1.4302710910211927,0.10286899091551852,0.0423281959348384,0.6474799815848631,0.6000000000000001,0.3956665132071919,22.624914266117965
1787,Luka Doncic-steals-under,1.5,341,1.4207496382675262,0.09519287725699559,0.03932371846810349,0.6197539005607728,0.5652173913043479,0.4824383511145287,24.429945054945055
1782,Jaden McDaniels-steals-under,1.5,341,1.4207496382675262,0.09519287725699559,0.03932371846810349,0.7504700565112195,0.696969696969697,0.38380692714570475,24.429945054945055
1784,Kyrie Irving-points-over,21.5,341,1.4207496382675262,0.09519287725699559,0.03932371846810349,0.6745526571181601,0.5454545454545454,1.183399356916469,24.429945054945055
1785,Mike Conley-fgm-over,3.5,341,1.4207496382675262,0.09519287725699559,0.03932371846810349,0.6610671458715092,0.5833333333333333,0.6662898217557931,24.429945054945055
1783,Dereck Lively II-blocks-under,1.5,341,1.4207496382675262,0.09519287725699559,0.03932371846810349,0.7210475511959114,0.7058823529411764,0.10742015430437246,24.429945054945055
1786,Nickeil Alexander-Walker-fgm-over,2.5,341,1.4207496382675262,0.09519287725699559,0.03932371846810349,0.6365411418481235,0.4444444444444444,2.161087845791389,24.429945054945055
1993,Dereck Lively II-steals-under,0.5,381,1.4119676191755741,0.08744832655538522,0.03625601183869773,0.6703200460356393,0.5833333333333333,0.7456003945911946,26.581632653061227
1994,Jaden McDaniels-fg3m-under,1.5,381,1.4119676191755741,0.08744832655538522,0.03625601183869773,0.6626272662068446,0.6226415094339623,0.3210977437822371,26.581632653061227
1992,Dereck Lively II-blocks-under,1.5,381,1.4119676191755741,0.08744832655538522,0.03625601183869773,0.7210475511959114,0.7058823529411764,0.10742015430437246,26.581632653061227
1997,Nickeil Alexander-Walker-fgm-over,2.5,381,1.4119676191755741,0.08744832655538522,0.03625601183869773,0.6365411418481235,0.4444444444444444,2.161087845791389,26.581632653061227
1995,Mike Conley-fgm-over,3.5,381,1.4119676191755741,0.08744832655538522,0.03625601183869773,0.6610671458715092,0.5833333333333333,0.6662898217557931,26.581632653061227
1996,Luka Doncic-rebounds-over,8.5,381,1.4119676191755741,0.08744832655538522,0.03625601183869773,0.6488794710104522,0.5454545454545454,0.9480618175958122,26.581632653061227
2328,Kyrie Irving-points-over,21.5,445,1.4079899555177067,0.07947077727720783,0.03300295214899349,0.6745526571181601,0.5454545454545454,1.183399356916469,29.300319664902997
2329,Anthony Edwards-points-under,27.5,445,1.4079899555177067,0.07947077727720783,0.03300295214899349,0.6626665195976226,0.5121951219512195,1.468887453214887,29.300319664902997
2330,Dereck Lively II-fgm-over,2.5,445,1.4079899555177067,0.07947077727720783,0.03300295214899349,0.6602601118038804,0.6153846153846154,0.36461340840652845,29.300319664902997
2331,Luka Doncic-rebounds-over,8.5,445,1.4079899555177067,0.07947077727720783,0.03300295214899349,0.6488794710104522,0.5454545454545454,0.9480618175958122,29.300319664902997
2332,Jaden McDaniels-points-over,10.5,445,1.4079899555177067,0.07947077727720783,0.03300295214899349,0.6443280690012575,0.5652173913043479,0.6998252257803546,29.300319664902997
2333,Luka Doncic-blocks-under,0.5,445,1.4079899555177067,0.07947077727720783,0.03300295214899349,0.6440364210831414,0.6226415094339623,0.1718076238494688,29.300319664902997
936,Jaden McDaniels-steals-under,1.5,175,1.394505174423409,0.10397747462303263,0.04342336601885613,0.7504700565112195,0.696969696969697,0.38380692714570475,22.02907608695652
941,Nickeil Alexander-Walker-fgm-over,2.5,175,1.394505174423409,0.10397747462303263,0.04342336601885613,0.6365411418481235,0.4444444444444444,2.161087845791389,22.02907608695652
940,Jaden McDaniels-fg3m-under,1.5,175,1.394505174423409,0.10397747462303263,0.04342336601885613,0.6626272662068446,0.6226415094339623,0.3210977437822371,22.02907608695652
937,Derrick Jones Jr.-fg3m-under,1.5,175,1.394505174423409,0.10397747462303263,0.04342336601885613,0.7357588823428847,0.7142857142857143,0.15031217640019245,22.02907608695652
938,Derrick Jones Jr.-blocks-over,0.5,175,1.394505174423409,0.10397747462303263,0.04342336601885613,0.6737202053769606,0.6153846153846154,0.4739766686878051,22.02907608695652
939,Anthony Edwards-points-under,27.5,175,1.394505174423409,0.10397747462303263,0.04342336601885613,0.6626665195976226,0.5121951219512195,1.468887453214887,22.02907608695652
1745,Luka Doncic-steals-under,1.5,333,1.3919670256580008,0.09182232676344756,0.038387789538272744,0.6197539005607728,0.5652173913043479,0.4824383511145287,25.049950049950052
1740,Jaden McDaniels-steals-under,1.5,333,1.3919670256580008,0.09182232676344756,0.038387789538272744,0.7504700565112195,0.696969696969697,0.38380692714570475,25.049950049950052
1744,Jaden McDaniels-fg3m-under,1.5,333,1.3919670256580008,0.09182232676344756,0.038387789538272744,0.6626272662068446,0.6226415094339623,0.3210977437822371,25.049950049950052
1743,Anthony Edwards-points-under,27.5,333,1.3919670256580008,0.09182232676344756,0.038387789538272744,0.6626665195976226,0.5121951219512195,1.468887453214887,25.049950049950052
1742,Dereck Lively II-steals-under,0.5,333,1.3919670256580008,0.09182232676344756,0.038387789538272744,0.6703200460356393,0.5833333333333333,0.7456003945911946,25.049950049950052
1741,Mike Conley-points-over,11.5,333,1.3919670256580008,0.09182232676344756,0.038387789538272744,0.6707321400195996,0.5238095238095238,1.4024431547325418,25.049950049950052
1093,Kyrie Irving-points-over,21.5,205,1.3886038274392352,0.08542712011393708,0.03576445751806462,0.6745526571181601,0.5454545454545454,1.183399356916469,26.960720486111114
1094,Dereck Lively II-fgm-over,2.5,205,1.3886038274392352,0.08542712011393708,0.03576445751806462,0.6602601118038804,0.6153846153846154,0.36461340840652845,26.960720486111114
1095,Luka Doncic-rebounds-over,8.5,205,1.3886038274392352,0.08542712011393708,0.03576445751806462,0.6488794710104522,0.5454545454545454,0.9480618175958122,26.960720486111114
1097,Nickeil Alexander-Walker-fgm-over,2.5,205,1.3886038274392352,0.08542712011393708,0.03576445751806462,0.6365411418481235,0.4444444444444444,2.161087845791389,26.960720486111114
1092,Dereck Lively II-blocks-under,1.5,205,1.3886038274392352,0.08542712011393708,0.03576445751806462,0.7210475511959114,0.7058823529411764,0.10742015430437246,26.960720486111114
1096,Luka Doncic-blocks-under,0.5,205,1.3886038274392352,0.08542712011393708,0.03576445751806462,0.6440364210831414,0.6226415094339623,0.1718076238494688,26.960720486111114
301,Anthony Edwards-blocks-under,0.5,53,1.3825183992091097,0.10034042256413955,0.042115277093955766,0.697676326071031,0.6000000000000001,0.813969383925258,22.744352857256082
302,Nickeil Alexander-Walker-assists-over,1.5,53,1.3825183992091097,0.10034042256413955,0.042115277093955766,0.664507801973037,0.6491228070175439,0.11850604222474481,22.744352857256082
303,Jaden McDaniels-fg3m-under,1.5,53,1.3825183992091097,0.10034042256413955,0.042115277093955766,0.6626272662068446,0.6226415094339623,0.3210977437822371,22.744352857256082
300,Daniel Gafford-assists-over,0.5,53,1.3825183992091097,0.10034042256413955,0.042115277093955766,0.8279551361769494,0.6428571428571428,1.4396510591540506,22.744352857256082
304,Nickeil Alexander-Walker-fgm-over,2.5,53,1.3825183992091097,0.10034042256413955,0.042115277093955766,0.6365411418481235,0.4444444444444444,2.161087845791389,22.744352857256082
305,Jaden McDaniels-assists-under,1.5,53,1.3825183992091097,0.10034042256413955,0.042115277093955766,0.6197539005607728,0.607843137254902,0.09797563364506656,22.744352857256082
504,Naz Reid-fgm-over,3.5,91,1.382030174513904,0.10880043546305769,0.045675506812276355,0.7514164433525283,0.5121951219512195,2.335255756536586,20.893572065000633
509,Mike Conley-fgm-over,3.5,91,1.382030174513904,0.10880043546305769,0.045675506812276355,0.6610671458715092,0.5833333333333333,0.6662898217557931,20.893572065000633
506,Kyrie Irving-fgm-over,7.5,91,1.382030174513904,0.10880043546305769,0.045675506812276355,0.6666508465359062,0.5652173913043479,0.8972959501253241,20.893572065000633
508,Nickeil Alexander-Walker-assists-over,1.5,91,1.382030174513904,0.10880043546305769,0.045675506812276355,0.664507801973037,0.6491228070175439,0.11850604222474481,20.893572065000633
505,Naz Reid-assists-over,0.5,91,1.382030174513904,0.10880043546305769,0.045675506812276355,0.7433392230464442,0.7142857142857143,0.203374561325109,20.893572065000633
507,Karl-Anthony Towns-assists-under,3.5,91,1.382030174513904,0.10880043546305769,0.045675506812276355,0.6651487763965143,0.5833333333333333,0.7012752262558368,20.893572065000633
2222,Naz Reid-assists-over,0.5,422,1.3698559148966754,0.13403863950861455,0.05655982655572484,0.7433392230464442,0.7142857142857143,0.203374561325109,16.680393680393678
2225,Luka Doncic-steals-under,1.5,422,1.3698559148966754,0.13403863950861455,0.05655982655572484,0.6197539005607728,0.5652173913043479,0.4824383511145287,16.680393680393678
2224,Dereck Lively II-steals-under,0.5,422,1.3698559148966754,0.13403863950861455,0.05655982655572484,0.6703200460356393,0.5833333333333333,0.7456003945911946,16.680393680393678
2223,Anthony Edwards-blocks-under,0.5,422,1.3698559148966754,0.13403863950861455,0.05655982655572484,0.697676326071031,0.6000000000000001,0.813969383925258,16.680393680393678
2221,Naz Reid-rebounds-over,3.5,422,1.3698559148966754,0.13403863950861455,0.05655982655572484,0.7514164433525283,0.6226415094339623,1.0341017420733332,16.680393680393678
2220,Daniel Gafford-assists-over,0.5,422,1.3698559148966754,0.13403863950861455,0.05655982655572484,0.8279551361769494,0.6428571428571428,1.4396510591540506,16.680393680393678
577,Karl-Anthony Towns-fgm-under,7.5,106,1.3550154689217315,0.08594251352574618,0.03649339660817424,0.6698308783593809,0.6000000000000001,0.581923986328174,26.402217741935477
581,Jaden McDaniels-assists-under,1.5,106,1.3550154689217315,0.08594251352574618,0.03649339660817424,0.6197539005607728,0.607843137254902,0.09797563364506656,26.402217741935477
580,Nickeil Alexander-Walker-fgm-over,2.5,106,1.3550154689217315,0.08594251352574618,0.03649339660817424,0.6365411418481235,0.4444444444444444,2.161087845791389,26.402217741935477
579,Dereck Lively II-fgm-over,2.5,106,1.3550154689217315,0.08594251352574618,0.03649339660817424,0.6602601118038804,0.6153846153846154,0.36461340840652845,26.402217741935477
578,Anthony Edwards-points-under,27.5,106,1.3550154689217315,0.08594251352574618,0.03649339660817424,0.6626665195976226,0.5121951219512195,1.468887453214887,26.402217741935477
576,Naz Reid-assists-over,0.5,106,1.3550154689217315,0.08594251352574618,0.03649339660817424,0.7433392230464442,0.7142857142857143,0.203374561325109,26.402217741935477
2238,Naz Reid-rebounds-over,3.5,425,1.3496546995636085,0.08851896731678309,0.03767318122668126,0.7514164433525283,0.6226415094339623,1.0341017420733332,25.54408168991502
2239,Kyrie Irving-points-over,21.5,425,1.3496546995636085,0.08851896731678309,0.03767318122668126,0.6745526571181601,0.5454545454545454,1.183399356916469,25.54408168991502
2241,Dereck Lively II-fgm-over,2.5,425,1.3496546995636085,0.08851896731678309,0.03767318122668126,0.6602601118038804,0.6153846153846154,0.36461340840652845,25.54408168991502
2242,Luka Doncic-blocks-under,0.5,425,1.3496546995636085,0.08851896731678309,0.03767318122668126,0.6440364210831414,0.6226415094339623,0.1718076238494688,25.54408168991502
2243,Luka Doncic-steals-under,1.5,425,1.3496546995636085,0.08851896731678309,0.03767318122668126,0.6197539005607728,0.5652173913043479,0.4824383511145287,25.54408168991502
2240,Anthony Edwards-points-under,27.5,425,1.3496546995636085,0.08851896731678309,0.03767318122668126,0.6626665195976226,0.5121951219512195,1.468887453214887,25.54408168991502
1203,Anthony Edwards-points-under,27.5,226,1.349486759843214,0.1270587177388827,0.0540793503970891,0.6626665195976226,0.5121951219512195,1.468887453214887,17.49134637633936
1205,Jaden McDaniels-assists-under,1.5,226,1.349486759843214,0.1270587177388827,0.0540793503970891,0.6197539005607728,0.607843137254902,0.09797563364506656,17.49134637633936
1204,Jaden McDaniels-fg3m-under,1.5,226,1.349486759843214,0.1270587177388827,0.0540793503970891,0.6626272662068446,0.6226415094339623,0.3210977437822371,17.49134637633936
1202,Jaden McDaniels-steals-under,1.5,226,1.349486759843214,0.1270587177388827,0.0540793503970891,0.7504700565112195,0.696969696969697,0.38380692714570475,17.49134637633936
1201,Naz Reid-rebounds-over,3.5,226,1.349486759843214,0.1270587177388827,0.0540793503970891,0.7514164433525283,0.6226415094339623,1.0341017420733332,17.49134637633936
1200,Daniel Gafford-assists-over,0.5,226,1.349486759843214,0.1270587177388827,0.0540793503970891,0.8279551361769494,0.6428571428571428,1.4396510591540506,17.49134637633936
775,Dereck Lively II-steals-under,0.5,144,1.3406377108859429,0.08520168611775045,0.03640105673829428,0.6703200460356393,0.5833333333333333,0.7456003945911946,26.47172993326839
776,Kyrie Irving-fgm-over,7.5,144,1.3406377108859429,0.08520168611775045,0.03640105673829428,0.6666508465359062,0.5652173913043479,0.8972959501253241,26.47172993326839
777,Nickeil Alexander-Walker-assists-over,1.5,144,1.3406377108859429,0.08520168611775045,0.03640105673829428,0.664507801973037,0.6491228070175439,0.11850604222474481,26.47172993326839
778,Mike Conley-assists-under,6.5,144,1.3406377108859429,0.08520168611775045,0.03640105673829428,0.6639131865002601,0.574468085106383,0.7785036602800415,26.47172993326839
779,Jaden McDaniels-points-over,10.5,144,1.3406377108859429,0.08520168611775045,0.03640105673829428,0.6443280690012575,0.5652173913043479,0.6998252257803546,26.47172993326839
774,Mike Conley-points-over,11.5,144,1.3406377108859429,0.08520168611775045,0.03640105673829428,0.6707321400195996,0.5238095238095238,1.4024431547325418,26.47172993326839
1932,Derrick Jones Jr.-fg3m-under,1.5,370,1.3383581245522054,0.08761387711221139,0.03746811756175691,0.7357588823428847,0.7142857142857143,0.15031217640019245,25.68935791481246
1933,Karl-Anthony Towns-points-under,20.5,370,1.3383581245522054,0.08761387711221139,0.03746811756175691,0.6712179198083947,0.5555555555555556,1.0409612782755526,25.68935791481246
1934,Mike Conley-points-over,11.5,370,1.3383581245522054,0.08761387711221139,0.03746811756175691,0.6707321400195996,0.5238095238095238,1.4024431547325418,25.68935791481246
1936,Luka Doncic-blocks-under,0.5,370,1.3383581245522054,0.08761387711221139,0.03746811756175691,0.6440364210831414,0.6226415094339623,0.1718076238494688,25.68935791481246
1937,Luka Doncic-steals-under,1.5,370,1.3383581245522054,0.08761387711221139,0.03746811756175691,0.6197539005607728,0.5652173913043479,0.4824383511145287,25.68935791481246
1935,Anthony Edwards-points-under,27.5,370,1.3383581245522054,0.08761387711221139,0.03746811756175691,0.6626665195976226,0.5121951219512195,1.468887453214887,25.68935791481246
1970,Luka Doncic-rebounds-over,8.5,376,1.337997127891011,0.07861665023105839,0.033625640208538025,0.6488794710104522,0.5454545454545454,0.9480618175958122,28.739210727238017
1969,Kyrie Irving-fgm-over,7.5,376,1.337997127891011,0.07861665023105839,0.033625640208538025,0.6666508465359062,0.5652173913043479,0.8972959501253241,28.739210727238017
1973,Jaden McDaniels-assists-under,1.5,376,1.337997127891011,0.07861665023105839,0.033625640208538025,0.6197539005607728,0.607843137254902,0.09797563364506656,28.739210727238017
1971,Nickeil Alexander-Walker-fgm-over,2.5,376,1.337997127891011,0.07861665023105839,0.033625640208538025,0.6365411418481235,0.4444444444444444,2.161087845791389,28.739210727238017
1972,Luka Doncic-steals-under,1.5,376,1.337997127891011,0.07861665023105839,0.033625640208538025,0.6197539005607728,0.5652173913043479,0.4824383511145287,28.739210727238017
1968,Naz Reid-assists-over,0.5,376,1.337997127891011,0.07861665023105839,0.033625640208538025,0.7433392230464442,0.7142857142857143,0.203374561325109,28.739210727238017
175,Anthony Edwards-blocks-under,0.5,31,1.331379868847422,0.10607369168334156,0.045498244666486644,0.697676326071031,0.6000000000000001,0.813969383925258,20.978869895536555
174,Daniel Gafford-assists-over,0.5,31,1.331379868847422,0.10607369168334156,0.045498244666486644,0.8279551361769494,0.6428571428571428,1.4396510591540506,20.978869895536555
177,Dereck Lively II-fgm-over,2.5,31,1.331379868847422,0.10607369168334156,0.045498244666486644,0.6602601118038804,0.6153846153846154,0.36461340840652845,20.978869895536555
176,Kyrie Irving-fgm-over,7.5,31,1.331379868847422,0.10607369168334156,0.045498244666486644,0.6666508465359062,0.5652173913043479,0.8972959501253241,20.978869895536555
179,Jaden McDaniels-points-over,10.5,31,1.331379868847422,0.10607369168334156,0.045498244666486644,0.6443280690012575,0.5652173913043479,0.6998252257803546,20.978869895536555
178,Kyrie Irving-rebounds-over,3.5,31,1.331379868847422,0.10607369168334156,0.045498244666486644,0.6474799815848631,0.6000000000000001,0.3956665132071919,20.978869895536555
599,Kyrie Irving-rebounds-over,3.5,109,1.3285824735998255,0.11262942555284415,0.04836823553804687,0.6474799815848631,0.6000000000000001,0.3956665132071919,19.674725651577504
598,Jaden McDaniels-fg3m-under,1.5,109,1.3285824735998255,0.11262942555284415,0.04836823553804687,0.6626272662068446,0.6226415094339623,0.3210977437822371,19.674725651577504
596,Kyrie Irving-points-over,21.5,109,1.3285824735998255,0.11262942555284415,0.04836823553804687,0.6745526571181601,0.5454545454545454,1.183399356916469,19.674725651577504
595,Anthony Edwards-blocks-under,0.5,109,1.3285824735998255,0.11262942555284415,0.04836823553804687,0.697676326071031,0.6000000000000001,0.813969383925258,19.674725651577504
594,Daniel Gafford-assists-over,0.5,109,1.3285824735998255,0.11262942555284415,0.04836823553804687,0.8279551361769494,0.6428571428571428,1.4396510591540506,19.674725651577504
597,Derrick Jones Jr.-blocks-over,0.5,109,1.3285824735998255,0.11262942555284415,0.04836823553804687,0.6737202053769606,0.6153846153846154,0.4739766686878051,19.674725651577504
1715,Luka Doncic-steals-under,1.5,326,1.3185505101043256,0.10325377892976871,0.044533763003991096,0.6197539005607728,0.5652173913043479,0.4824383511145287,21.454873169158876
1714,Jaden McDaniels-fg3m-under,1.5,326,1.3185505101043256,0.10325377892976871,0.044533763003991096,0.6626272662068446,0.6226415094339623,0.3210977437822371,21.454873169158876
1713,Karl-Anthony Towns-assists-under,3.5,326,1.3185505101043256,0.10325377892976871,0.044533763003991096,0.6651487763965143,0.5833333333333333,0.7012752262558368,21.454873169158876
1712,Anthony Edwards-blocks-under,0.5,326,1.3185505101043256,0.10325377892976871,0.044533763003991096,0.697676326071031,0.6000000000000001,0.813969383925258,21.454873169158876
1711,Dereck Lively II-blocks-under,1.5,326,1.3185505101043256,0.10325377892976871,0.044533763003991096,0.7210475511959114,0.7058823529411764,0.10742015430437246,21.454873169158876
