,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
606,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,111,0.10241221186350148,0.05371900826446282,0.9064427131513354,17.615384615384617
607,Derrick Jones Jr.,Mavericks,fg3m,1.5,-250,under,0.7357588823428847,0.15031217640019245,0.7142857142857143,111,0.10241221186350148,0.05371900826446282,0.9064427131513354,17.615384615384617
611,Luka Doncic,Mavericks,steals,1.5,-130,under,0.6197539005607728,0.4824383511145287,0.5652173913043479,111,0.10241221186350148,0.05371900826446282,0.9064427131513354,17.615384615384617
180,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,32,0.09765469792602083,0.051438354716662096,0.8984801995307243,18.44074621959237
181,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,32,0.09765469792602083,0.051438354716662096,0.8984801995307243,18.44074621959237
182,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,32,0.09765469792602083,0.051438354716662096,0.8984801995307243,18.44074621959237
183,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,32,0.09765469792602083,0.051438354716662096,0.8984801995307243,18.44074621959237
184,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,32,0.09765469792602083,0.051438354716662096,0.8984801995307243,18.44074621959237
185,Jaden McDaniels,Timberwolves,points,10.5,-130,over,0.6443280690012575,0.6998252257803546,0.5652173913043479,32,0.09765469792602083,0.051438354716662096,0.8984801995307243,18.44074621959237
942,Derrick Jones Jr.,Mavericks,fg3m,1.5,-250,under,0.7357588823428847,0.15031217640019245,0.7142857142857143,176,0.08731293041480767,0.04619341342675179,0.8901597422164635,20.648107940446646
943,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,176,0.08731293041480767,0.04619341342675179,0.8901597422164635,20.648107940446646
947,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,176,0.08731293041480767,0.04619341342675179,0.8901597422164635,20.648107940446646
946,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,176,0.08731293041480767,0.04619341342675179,0.8901597422164635,20.648107940446646
945,Jaden McDaniels,Timberwolves,points,10.5,-130,over,0.6443280690012575,0.6998252257803546,0.5652173913043479,176,0.08731293041480767,0.04619341342675179,0.8901597422164635,20.648107940446646
944,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,176,0.08731293041480767,0.04619341342675179,0.8901597422164635,20.648107940446646
149,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,25,0.12069906812238172,0.06410506394448591,0.8828320369028174,14.599391662193588
147,Karl-Anthony Towns,Timberwolves,fgm,7.5,-150,under,0.6698308783593809,0.581923986328174,0.6000000000000001,25,0.12069906812238172,0.06410506394448591,0.8828320369028174,14.599391662193588
146,Naz Reid,Timberwolves,assists,0.5,-250,over,0.7433392230464442,0.203374561325109,0.7142857142857143,25,0.12069906812238172,0.06410506394448591,0.8828320369028174,14.599391662193588
145,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,25,0.12069906812238172,0.06410506394448591,0.8828320369028174,14.599391662193588
148,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,25,0.12069906812238172,0.06410506394448591,0.8828320369028174,14.599391662193588
144,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,25,0.12069906812238172,0.06410506394448591,0.8828320369028174,14.599391662193588
307,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,54,0.08772132990012009,0.046693607283704204,0.8786582361721786,20.416207874541204
308,Nickeil Alexander-Walker,Timberwolves,assists,1.5,-185,over,0.664507801973037,0.11850604222474481,0.6491228070175439,54,0.08772132990012009,0.046693607283704204,0.8786582361721786,20.416207874541204
309,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,54,0.08772132990012009,0.046693607283704204,0.8786582361721786,20.416207874541204
310,Dereck Lively II,Mavericks,fgm,2.5,-160,over,0.6602601118038804,0.36461340840652845,0.6153846153846154,54,0.08772132990012009,0.046693607283704204,0.8786582361721786,20.416207874541204
311,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,54,0.08772132990012009,0.046693607283704204,0.8786582361721786,20.416207874541204
